Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-11 00:00:00-04:00,20.535009924932787,21.02206038251233,20.47113323800409,20.654775619506836,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.787515655354703,21.01607063857458,20.488099527931197,20.630821228027344,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.877339174409542,20.94919972445094,20.67273772647982,20.898298263549805,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.24662345805557,21.712714824312044,21.080945740229247,21.703733444213867,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.76760671979113,21.888371817837406,21.619895579675383,21.81950569152832,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.706727987684268,22.24767434372609,21.601930624730276,22.178808212280273,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.232702766778203,22.335503212500797,21.99416887820326,22.24667739868164,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.261648487005353,22.389399966135976,21.939276312880036,22.060041427612305,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.05405106860237,22.666857981223846,22.040078340757763,22.64789390563965,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.778637213629022,23.085039683275443,22.51714735032451,22.681825637817383,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.928347921092275,23.309605413323606,22.725743366931656,23.120973587036133,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.942369327930177,25.209901096668233,23.877495145090865,24.66895294189453,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.426430818411433,25.041232722607184,24.23480266862257,24.403474807739258,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.829641732413585,24.90150227943553,24.475332247849263,24.892518997192383,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.952407377285944,25.65903148752957,24.951409869139933,25.51730728149414,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.5991466338334,25.843669365378815,25.177965984908347,25.77680015563965,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.771812454061333,26.626147713770326,25.749853949592108,26.349685668945312,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.618159531297064,26.731938260478383,26.184005607511537,26.54629898071289,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.176075023978193,31.30403555183797,27.065290714006657,29.74307632446289,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.128327799122257,31.338969516410668,29.352837576207307,29.69417381286621,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.090403442025092,31.039555319104185,29.84887320752748,30.744131088256836,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.21925151178819,32.24719696335647,29.90575646472153,30.597408294677734,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.298942489972273,30.790038127571915,28.722064911511076,29.40174102783203,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.408780122519758,30.530542733677795,29.719123226217732,30.330930709838867,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.951670148914516,30.620367954041175,29.572407684348825,30.330930709838867,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.49261657674967,30.584436813509054,29.19015278129784,29.96664047241211,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.701153746075637,30.330925790907617,29.648255369043092,30.144289016723633,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.358875153931415,30.44969978297531,28.74402006456671,29.204124450683594,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.304088216967905,32.69632208138197,31.26011991579018,31.613431930541992,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.18033238408653,33.02369125644482,31.842989977328124,32.92089080810547,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.4518493719841,34.57965399197314,31.83799375290327,31.893884658813477,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.47370154357631,32.29709865509112,30.819974059128263,31.68429183959961,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.3998546913477,32.79114449636929,30.867889654611286,32.610496520996094,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.5366326785244,32.64641947671285,31.28906425235593,31.4417667388916,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30309521474641,33.347059854259406,31.973734768670198,33.31113052368164,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.1045296011115,33.28817388731255,31.80206767100546,32.61248779296875,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.15849361780224,33.22836580872918,31.322840737435783,31.37774085998535,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.15713703728601,32.41883430222668,30.96848026396439,32.067474365234375,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.941713047971994,32.07047969318217,30.07511835402637,30.637094497680664,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.82557094555036,30.185913423266676,27.986927203635197,29.98228645324707,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.90061888889266,32.38990209490982,30.595174545111163,32.36793899536133,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.940715387711048,32.231185706011715,31.363767175848032,31.768030166625977,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.67619708871225,32.14634175578324,30.372576157247455,30.434463500976562,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.093261479724383,31.247979840508524,29.806609769314644,30.142995834350586,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.193898899926538,30.238817003977385,28.064783052565364,28.10970115661621,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.64854487263401,28.625761687072913,27.200363333189514,28.285383224487305,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.348267344123084,30.44444245103476,27.787290786113335,30.40351676940918,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.095255629077702,31.103240477932836,28.04182772270702,28.335290908813477,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.934027264232302,28.869320837505036,27.709436710244137,27.750362396240234,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.255264968768905,28.092735549194344,27.09555655685019,27.66851043701172,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.322314240146227,29.066955609894077,27.351085187419102,29.022037506103516,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.838375270706116,29.50116534107653,28.397179041320406,29.346446990966797,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.700802192444193,30.004249327388557,29.37739293325969,29.58601188659668,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60597266515189,31.03037335853597,29.58600863922849,30.88863182067871,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.254961970494172,31.272928831171807,29.95732892330133,30.266765594482422,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.217861664792217,30.492360400753572,29.312512176227983,29.94635581970215,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.772670461422774,30.40152399689202,29.486194474350164,29.5321102142334,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.619949033820216,29.975301483704296,29.2775733920199,29.3574275970459,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.760689247977854,30.655056994544072,29.730743210865995,30.066131591796875,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.221852202431464,30.412504289099896,28.297364472268455,29.236650466918945,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.89626792314442,29.362418228011627,27.48284874848691,27.55371856689453,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.589656357033327,28.386203228261643,27.015704794741346,28.126676559448242,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.089739212886542,28.37022748148553,27.007712284635435,27.19736671447754,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.53258160637673,27.41896458581148,25.59728809455643,27.35009002685547,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.27323293224692,28.013882007516063,26.79011525228301,27.766332626342773,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.015871155389963,28.542909201767998,27.557707658782796,27.947996139526367,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.327305072130287,28.428120924939382,26.44973094755964,26.526592254638672,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.25209445126841,27.147461852547423,26.162258231690252,26.892925262451172,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.212169806434513,26.589481569568324,25.723062529446103,25.855819702148438,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.03149509050351,26.494648667074436,25.006365442323272,25.021337509155273,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.2579076632761,25.53240634876918,24.03413918059923,24.106008529663086,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.464181874321053,24.777784759787487,23.220626839158037,23.331424713134766,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.289325901497904,23.33741256836442,20.849953063353034,23.32942771911621,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.50493046590802,22.901208567764087,21.9599255139499,22.283334732055664,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.197668199419752,24.013179473462507,22.259379872780205,22.730520248413086,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.525074371304836,23.951296685258097,21.635520701076413,21.90403175354004,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.971906084954014,22.816365835725716,21.257210616048305,22.798398971557617,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.1397730138584,24.46435744178253,23.010010647578866,24.44139862060547,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.05827521283449,25.099200900238642,23.84648571371286,24.593124389648438,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.747020504208642,25.76997742494614,24.508279682970674,25.196025848388672,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.413448211145454,25.031320141143613,23.736683738576613,23.904376983642578,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.928332146544108,24.590124516316973,23.58895134646191,24.274700164794922,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.32760803794684,25.13613215283783,24.1579176035747,24.682960510253906,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.31462730633743,25.184040996681343,23.936317975792957,25.06226348876953,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.575331141416935,26.67632274726425,25.306822003877873,26.65635871887207,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.94765224403098,26.875956696243357,25.553371259865138,25.776962280273438,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.868792450202136,26.104362619629715,23.72969643389119,23.90537452697754,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.890403776889993,24.829689712177974,23.71172897587469,24.222797393798828,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.903553862322717,26.49664735834343,24.738855406055166,26.446739196777344,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.21117143516682,26.533583062525306,25.505458466161382,26.462711334228516,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.583312031602375,25.738030371883664,24.12098239988401,24.462358474731445,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.623064293429415,24.940485819906655,23.057921657990082,23.598934173583984,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.99303826922734,24.02016312698906,22.958102179090826,23.34739112854004,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.75864140441162,24.110999005697554,22.26037623222335,22.34621810913086,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.97672076372356,23.75664775981727,20.851948450060917,23.704742431640625,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.677790447605492,24.172885318496466,23.33840963999729,24.112995147705078,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.94829623416064,24.62007061792842,23.663815548616952,24.340579986572266,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.246749007176327,24.332592781104328,23.08985998263931,23.43423080444336,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.716767798485705,24.3686892557631,23.376331351543982,24.18000030517578,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.22193247470261,24.28582786565828,23.430242778868017,23.67483901977539,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.345384829396824,23.640895547693273,22.44487395060943,22.89812469482422,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.77931691004563,22.9949616917966,21.294773194366044,21.316736221313477,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.273810368801453,22.336052458393485,20.615898244209568,21.478471755981445,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.350028744404234,23.181653292570914,22.210260552846403,22.975994110107422,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.493791506270135,22.75036705531013,21.845863124303154,22.620582580566406,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.983981591812924,23.106779570504905,22.00959349346006,22.063505172729492,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.83288444881525,22.225235088059737,21.124057875227315,21.294775009155273,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.48246345674619,22.99995368914288,21.28678799668495,22.935060501098633,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.461191848389458,24.556380372712788,23.133734394649547,24.455547332763672,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.08017210028269,24.800978097864387,23.86652477225049,24.72510528564453,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.758045377216146,26.52512276051768,24.58333514335811,26.409313201904297,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.463227335855564,27.10716266483215,25.92411815693594,26.689851760864258,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.682861784708894,27.193019493440183,26.028944683421926,26.48019790649414,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.082851386235586,26.568048800007624,25.532762693415638,25.591665267944336,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.12279077061931,28.27323306190968,25.864217697027325,28.103513717651367,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.83994679587031,28.311167424037748,27.225962678243405,27.64626693725586,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.710161013567436,28.203344646253708,27.161068205368995,28.172395706176758,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.647612063062294,28.898197007048974,27.933792679399332,28.60867691040039,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.257262078764438,28.448944462949797,27.45758418668331,27.644275665283203,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.736121305304053,28.20135137211819,27.224967673622178,27.24094009399414,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.329791938552983,27.45059240423101,26.223621927715985,26.66788673400879,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.683863027398566,27.51249232049497,26.569053162570626,27.3148193359375,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.208989043502463,27.273882227541836,25.77735731536666,25.888174057006836,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.892821678875816,25.258216455379504,23.963359462965737,24.36669158935547,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.400635246810964,24.681171307510272,23.43922631315806,24.168020248413086,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.87750455120678,23.883495161066943,23.02391690989206,23.080821990966797,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.177316385439557,22.283140331070456,21.624230410844092,21.88080596923828,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.499781775609925,22.68747102754749,21.24685328740525,21.468486785888672,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.692118201146528,22.46284265142002,21.419568327663896,22.166332244873047,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.467835155377976,22.739387248033424,21.12805223392379,21.2228946685791,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.164985369272333,22.051517270074374,21.04418493183802,21.74702262878418,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.68412947440656,22.336050945283077,21.27879983247337,22.161340713500977,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.479814251969298,22.632561456576205,21.16498978967486,21.446523666381836,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.673146576309186,22.3550191451723,19.966969406159023,20.149667739868164,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.269473635441546,20.452172015529403,19.46780011298463,19.48277473449707,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.170290098791902,19.912063162922802,19.064466149204407,19.8691349029541,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.68543775260022,19.75532184867344,18.6391681034499,18.756973266601562,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.567288526146406,19.135349174985443,18.259798469916426,18.384592056274414,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.935677751439272,20.003912398081695,18.459466165105905,19.749332427978516,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.3699563005302,20.094757079487714,18.48641772811952,18.516368865966797,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.510379679745746,19.541672708029544,18.36062778740059,19.500741958618164,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.367959800118072,19.792259039385,19.101400562477515,19.569625854492188,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.890098304423287,20.366309842188915,18.720032931591277,20.300418853759766,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.83419283544988,19.892095715504983,18.469449677687027,18.812881469726562,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.7050574905657,19.479774994567933,17.96028922277007,18.64415740966797,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00421999546942,18.224853813753594,16.7992124406754,16.92201042175293,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.659789312225115,18.167949576878332,16.996886217929802,17.56594467163086,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.31835409448159,17.723683782104512,16.540641169056297,16.602537155151367,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.19221860472436,16.76027930003713,15.541295730587233,16.148290634155273,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.760278243017794,17.898395162592152,16.56560054932208,17.676761627197266,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.48008705273097,17.758625652025927,17.077752674105408,17.235490798950195,521446000,0.0,0.0
