,Date,Open,High,Low,Close,Volume,SMA
5769,2021-12-23,29.700802192444197,30.00424932738856,29.37739293325969,29.58601188659668,343022000,30.511686070760092
5770,2021-12-27,29.60597266515189,31.03037335853597,29.58600863922849,30.88863182067871,403686000,30.530276107788087
5771,2021-12-28,31.25496197049417,31.272928831171807,29.95732892330133,30.266765594482425,420591000,30.528137270609538
5772,2021-12-29,30.217861664792217,30.49236040075357,29.312512176227983,29.94635581970215,343139000,30.527461115519205
5773,2021-12-30,29.772670461422774,30.40152399689202,29.486194474350164,29.5321102142334,308864000,30.5070551554362
5774,2021-12-31,29.619949033820216,29.975301483704296,29.2775733920199,29.3574275970459,266530000,30.51216526031494
5775,2022-01-03,29.76068924797785,30.655056994544072,29.730743210865995,30.066131591796875,391547000,30.46058858235677
5776,2022-01-04,30.221852202431464,30.412504289099896,28.297364472268452,29.236650466918945,527154000,30.337780570983888
5777,2022-01-05,28.89626792314442,29.362418228011627,27.48284874848691,27.55371856689453,498064000,30.193108367919923
5778,2022-01-06,27.589656357033327,28.386203228261643,27.015704794741342,28.12667655944824,454186000,30.074521191914876
5779,2022-01-07,28.089739212886546,28.37022748148553,27.007712284635435,27.19736671447754,409939000,29.894083531697593
5780,2022-01-10,26.53258160637673,27.41896458581148,25.59728809455643,27.35009002685547,594681000,29.757694307963053
5781,2022-01-11,27.27323293224692,28.013882007516063,26.79011525228301,27.766332626342773,404089000,29.57286771138509
5782,2022-01-12,28.015871155389963,28.542909201768,27.5577076587828,27.947996139526367,383413000,29.417384656270347
5783,2022-01-13,28.327305072130287,28.428120924939385,26.44973094755964,26.526592254638672,540171000,29.25567970275879
5784,2022-01-14,26.25209445126841,27.147461852547423,26.16225823169025,26.89292526245117,395832000,29.083194732666016
5785,2022-01-18,26.212169806434517,26.589481569568324,25.723062529446103,25.85581970214844,424270000,28.923818906148274
5786,2022-01-19,26.03149509050351,26.49464866707444,25.006365442323272,25.021337509155277,488315000,28.758453941345216
5787,2022-01-20,25.2579076632761,25.53240634876918,24.03413918059923,24.10600852966309,435181000,28.483056259155273
5788,2022-01-21,23.464181874321053,24.777784759787487,23.22062683915804,23.33142471313477,718958000,28.20183607737223
5789,2022-01-24,22.289325901497904,23.33741256836442,20.849953063353038,23.32942771911621,913982000,27.96500155131022
5790,2022-01-25,22.50493046590802,22.901208567764087,21.9599255139499,22.283334732055664,664616000,27.70301284790039
5791,2022-01-26,23.197668199419752,24.013179473462507,22.259379872780205,22.73052024841309,755959000,27.52370681762695
5792,2022-01-27,23.52507437130484,23.951296685258097,21.635520701076413,21.90403175354004,573353000,27.31099510192871
5793,2022-01-28,21.97190608495401,22.81636583572572,21.257210616048305,22.798398971557617,543774000,27.05749117533366
5794,2022-01-31,23.1397730138584,24.46435744178253,23.010010647578863,24.44139862060547,564680000,26.927694765726724
5795,2022-02-01,25.05827521283449,25.09920090023864,23.84648571371286,24.59312438964844,518925000,26.822453498840332
5796,2022-02-02,25.74702050420864,25.76997742494614,24.508279682970677,25.196025848388672,543419000,26.74003734588623
5797,2022-02-03,24.41344821114545,25.031320141143613,23.736683738576613,23.904376983642575,410178000,26.5694486618042
5798,2022-02-04,23.928332146544108,24.590124516316973,23.58895134646191,24.27470016479492,354829000,26.400390434265137
5799,2022-02-07,24.32760803794684,25.13613215283783,24.1579176035747,24.682960510253903,376868000,26.236955388387045
5800,2022-02-08,24.31462730633743,25.184040996681343,23.93631797579296,25.06226348876953,410359000,26.042743110656737
5801,2022-02-09,25.57533114141693,26.67632274726425,25.306822003877876,26.65635871887207,524282000,25.92239621480306
5802,2022-02-10,25.94765224403098,26.87595669624336,25.553371259865138,25.77696228027344,513200000,25.783416430155437
5803,2022-02-11,25.868792450202136,26.104362619629715,23.72969643389119,23.90537452697754,605472000,25.595858573913574
5804,2022-02-14,23.890403776889997,24.829689712177974,23.71172897587469,24.222797393798828,440424000,25.42470423380534
5805,2022-02-15,24.90355386232272,26.49664735834343,24.73885540605517,26.446739196777344,699869000,25.304057820638022
5806,2022-02-16,26.21117143516682,26.533583062525302,25.505458466161382,26.46271133422852,732676000,25.211593182881675
5807,2022-02-17,25.58331203160237,25.738030371883664,24.12098239988401,24.462358474731445,810595000,25.108547846476238
5808,2022-02-18,24.62306429342941,24.94048581990665,23.05792165799008,23.598934173583984,761255000,24.957623100280763
5809,2022-02-22,22.99303826922734,24.02016312698906,22.958102179090822,23.34739112854004,633422000,24.82929058074951
5810,2022-02-23,23.75864140441162,24.110999005697558,22.26037623222335,22.34621810913086,566511000,24.66249485015869
5811,2022-02-24,20.97672076372356,23.75664775981727,20.85194845006092,23.704742431640625,735801000,24.527108510335285
5812,2022-02-25,23.67779044760549,24.172885318496466,23.33840963999729,24.11299514770508,528866000,24.399275143941242
5813,2022-02-28,23.94829623416064,24.62007061792842,23.663815548616952,24.340579986572266,477319000,24.32640806833903
5814,2022-03-01,24.246749007176327,24.332592781104328,23.08985998263931,23.43423080444336,412056000,24.211118253072105
5815,2022-03-02,23.716767798485705,24.3686892557631,23.376331351543985,24.18000030517578,389642000,24.155257606506346
5816,2022-03-03,24.22193247470261,24.28582786565828,23.430242778868017,23.67483901977539,365095000,24.11037432352702
5817,2022-03-04,23.345384829396824,23.640895547693276,22.44487395060943,22.89812469482422,431415000,24.07011152903239
5818,2022-03-07,22.77931691004563,22.9949616917966,21.294773194366044,21.31673622131348,450821000,24.00295524597168
5819,2022-03-08,21.273810368801453,22.336052458393485,20.615898244209568,21.478471755981445,557467000,23.941256713867187
5820,2022-03-09,22.350028744404234,23.181653292570918,22.210260552846403,22.975994110107425,492742000,23.964345359802245
5821,2022-03-10,22.49379150627013,22.75036705531013,21.845863124303158,22.620582580566406,428066000,23.960680770874024
5822,2022-03-11,22.983981591812924,23.106779570504905,22.00959349346006,22.06350517272949,367209000,23.965996551513673
5823,2022-03-14,21.83288444881525,22.225235088059737,21.124057875227315,21.294775009155277,385354000,23.915875752766926
5824,2022-03-15,21.48246345674619,22.99995368914288,21.28678799668495,22.935060501098636,491996000,23.865664482116703
5825,2022-03-16,23.461191848389458,24.556380372712788,23.133734394649547,24.455547332763672,671422000,23.861078580220543
5826,2022-03-17,24.08017210028269,24.800978097864387,23.86652477225049,24.72510528564453,471941000,23.845381228129074
5827,2022-03-18,24.758045377216146,26.52512276051768,24.58333514335811,26.409313201904297,730719000,23.92887910207113
5828,2022-03-21,26.463227335855564,27.10716266483215,25.92411815693594,26.689851760864254,591727000,24.009384155273438
5829,2022-03-22,26.68286178470889,27.193019493440183,26.028944683421926,26.48019790649414,547007000,24.069292068481445
5830,2022-03-23,26.082851386235586,26.568048800007624,25.53276269341564,25.591665267944336,502120000,24.08693879445394
5831,2022-03-24,26.12279077061931,28.27323306190968,25.864217697027325,28.103513717651367,877379000,24.13517729441325
5832,2022-03-25,27.83994679587031,28.311167424037748,27.225962678243405,27.64626693725586,579016000,24.197487449645998
5833,2022-03-28,27.71016101356744,28.203344646253708,27.161068205368995,28.17239570617676,425494000,24.33972148895264
5834,2022-03-29,28.647612063062294,28.89819700704897,27.93379267939933,28.60867691040039,488984000,24.485917472839358
5835,2022-03-30,28.25726207876444,28.4489444629498,27.45758418668331,27.644275665283203,463487000,24.525835355122886
5836,2022-03-31,27.736121305304053,28.20135137211819,27.224967673622174,27.24094009399414,523440000,24.55177631378174
5837,2022-04-01,27.329791938552983,27.45059240423101,26.223621927715985,26.66788673400879,517235000,24.62529392242432
5838,2022-04-04,26.68386302739857,27.51249232049497,26.569053162570626,27.3148193359375,397120000,24.749156761169438
5839,2022-04-05,27.208989043502463,27.27388222754184,25.77735731536666,25.88817405700684,436615000,24.833849525451665
5840,2022-04-06,24.892821678875816,25.258216455379504,23.963359462965737,24.36669158935547,703833000,24.90119864145915
5841,2022-04-07,24.400635246810964,24.681171307510272,23.43922631315806,24.16802024841309,557992000,24.916641235351566
5842,2022-04-08,23.87750455120678,23.883495161066943,23.02391690989206,23.0808219909668,524781000,24.88223546346029
5843,2022-04-11,22.17731638543956,22.283140331070456,21.62423041084409,21.88080596923828,575207000,24.800242996215825
5844,2022-04-12,22.499781775609925,22.68747102754749,21.24685328740525,21.468486785888672,662258000,24.734718195597335
5845,2022-04-13,21.692118201146528,22.46284265142002,21.419568327663896,22.166332244873047,516943000,24.667595926920576
5846,2022-04-14,22.467835155377976,22.739387248033424,21.12805223392379,21.2228946685791,569097000,24.585864448547365
5847,2022-04-18,21.164985369272333,22.05151727007437,21.04418493183802,21.74702262878418,525701000,24.547494379679367
5848,2022-04-19,21.68412947440656,22.33605094528308,21.27879983247337,22.161340713500977,512781000,24.575647862752284
5849,2022-04-20,22.479814251969295,22.632561456576205,21.16498978967486,21.44652366638184,468974000,24.574582926432296
5850,2022-04-21,21.673146576309183,22.3550191451723,19.966969406159023,20.149667739868164,656209000,24.480372047424318
5851,2022-04-22,20.269473635441543,20.452172015529403,19.46780011298463,19.48277473449707,624713000,24.375778452555338
5852,2022-04-25,19.170290098791902,19.9120631629228,19.064466149204407,19.8691349029541,641566000,24.302632776896164
5853,2022-04-26,19.68543775260022,19.75532184867344,18.6391681034499,18.75697326660156,653143000,24.218039385477702
5854,2022-04-27,18.56728852614641,19.135349174985443,18.259798469916426,18.38459205627441,499460000,24.06635710398356
5855,2022-04-28,18.935677751439272,20.00391239808169,18.459466165105905,19.74933242797852,570327000,23.909483273824055
5856,2022-04-29,19.3699563005302,20.094757079487717,18.48641772811952,18.5163688659668,500435000,23.70252539316813
5857,2022-05-02,18.510379679745743,19.541672708029544,18.36062778740059,19.500741958618164,572049000,23.472239685058593
5858,2022-05-03,19.367959800118072,19.792259039385,19.101400562477515,19.569625854492188,475751000,23.234898821512857
5859,2022-05-04,19.890098304423287,20.366309842188915,18.72003293159128,20.30041885375977,648855000,23.02890618642171
5860,2022-05-05,19.83419283544988,19.892095715504983,18.469449677687027,18.81288146972656,626331000,22.80294672648112
5861,2022-05-06,18.7050574905657,19.479774994567933,17.96028922277007,18.64415740966797,633297000,22.48763484954834
5862,2022-05-09,18.00421999546942,18.224853813753597,16.7992124406754,16.92201042175293,644455000,22.130159632364908
5863,2022-05-10,17.659789312225115,18.16794957687833,16.996886217929802,17.56594467163086,761474000,21.776611264546712
5864,2022-05-11,17.31835409448159,17.723683782104512,16.540641169056297,16.602537155151367,670167000,21.37640660603841
5865,2022-05-12,16.19221860472436,16.76027930003713,15.541295730587231,16.148290634155273,708728000,20.993207105000813
5866,2022-05-13,16.760278243017794,17.898395162592152,16.56560054932208,17.676761627197266,670437000,20.674401156107585
5867,2022-05-16,17.48008705273097,17.758625652025927,17.077752674105408,17.235490798950195,521446000,20.3599879582723
5868,2022-05-17,18.04415164939345,18.340662061342744,17.604879645007628,18.146982192993164,585830000,20.05439338684082
5869,2022-05-18,17.675760044727646,18.08807808019247,16.836149355702222,16.91002655029297,545161000,19.755121803283693
5870,2022-05-19,16.909032620158758,17.657794163493797,16.70636680844537,17.09572410583496,621310000,19.512756220499675
5871,2022-05-20,17.30337830808669,17.38124861372586,15.72898198152953,16.666431427001953,739105000,19.26270325978597
5872,2022-05-23,16.247124263630415,16.887066422487216,16.152281838098215,16.870094299316406,639889000,19.055679003397625
5873,2022-05-24,16.482738112222926,16.56959434694959,15.75394302869294,16.1273250579834,588550000,18.863896306355795
5874,2022-05-25,15.993547029853492,17.082745092642426,15.97357959834778,16.946969985961914,781132000,18.713179079691567
5875,2022-05-26,16.009514981430453,18.062119142940787,15.995538164118956,17.821517944335938,996575000,18.56835193634033
5876,2022-05-27,18.15596797841863,18.849819932258,18.070109559332337,18.779935836791992,738379000,18.486919975280763
5877,2022-05-31,18.948656727532523,19.168294646989,18.31969792226833,18.64116668701172,664100000,18.383391443888346
5878,2022-06-01,18.69307938333041,19.02153462790535,18.09207236145534,18.289745330810547,544514000,18.254338264465332
5879,2022-06-02,18.26179050845508,19.58659862768412,18.16794588692091,19.559642791748047,648656000,18.191442235310873
5880,2022-06-03,19.05049055894073,19.300077733080343,18.491413917844703,18.6890869140625,598779000,18.142756207784018
5881,2022-06-06,19.10739591464718,19.30506891368046,18.53334464427017,18.75497817993164,422406000,18.118496322631835
5882,2022-06-07,18.44149230658704,18.968620155351253,18.15796095661271,18.89474296569824,388914000,18.086016591389974
5883,2022-06-08,18.771924937163966,19.152376728279737,18.508305218350245,18.621143341064453,363252000,18.081488927205402
5884,2022-06-09,18.454380024664644,18.905728608063846,18.015013287420636,18.022003173828125,395574000,18.06940263112386
5885,2022-06-10,17.574650332348853,17.671510740907465,16.84470232459891,16.949552536010742,465248000,17.976076634724937
5886,2022-06-13,15.976953348584075,16.288504213144048,15.58352081904636,15.624462127685549,604153000,17.879679743448893
5887,2022-06-14,15.708342153081784,16.042859681425387,15.389801373799507,15.813191413879396,469680000,17.7567613919576
5888,2022-06-15,16.0718159527891,16.843703233785185,15.903059709277857,16.50319480895996,563936000,17.654547023773194
5889,2022-06-16,15.837155169600097,15.919037789492796,15.378816671462324,15.57852840423584,545749000,17.497150675455728
5890,2022-06-17,15.625460063082594,15.971960359046658,15.305921302394394,15.857126235961914,630334000,17.398625500996907
